2024-08-27 08:49:31.545 [INFO    ] Logging started [root]
2024-08-27 08:49:31.565 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.566 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.566 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.567 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_hh_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.567 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.568 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.568 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.569 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_mm_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.569 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.570 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.570 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.571 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_ww_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.571 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.572 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.572 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.573 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_yy_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.573 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.574 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.574 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.575 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_dd_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.575 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.576 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.576 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.577 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_hh_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.577 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.578 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.578 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.579 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_mm_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.579 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.580 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.580 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.581 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_ww_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.581 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.582 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.582 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.583 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_yy_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.583 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.584 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.584 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.585 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_dd_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.585 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.586 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.586 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.587 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_hh_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.588 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.588 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.589 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.589 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_mm_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.590 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.590 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.591 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.591 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_ww_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.592 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.593 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.593 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.594 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_yy_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.594 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.594 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.595 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.595 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_dd_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.596 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.596 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.597 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.598 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_hh_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.598 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.599 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.599 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.600 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_mm_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.600 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.601 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.601 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.602 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_ww_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.602 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.603 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.603 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.604 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_yy_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.604 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:31.605 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 08:49:31.606 [DEBUG   ] Pipeline fluxnet2015.run moved directory '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015' to '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015__rocky_run20240827T084931' [oneflux.pipeline.common]
2024-08-27 08:49:31.606 [DEBUG   ] Created '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015' [oneflux.pipeline.common]
2024-08-27 08:49:31.606 [INFO    ] Execution command oneflux.pipeline.site_data_product.run_site [oneflux.pipeline.wrappers]
2024-08-27 08:49:31.607 [DEBUG   ] Processing 'hh' resolution [oneflux.pipeline.site_data_product]
2024-08-27 08:49:31.607 [DEBUG   ] Loading meteo/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc/US-ARc_meteo_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:49:54.795 [INFO    ] Checking range of values for SWC (US-ARc) [oneflux.pipeline.site_data_product]
2024-08-27 08:49:54.796 [DEBUG   ] Found 1 SWC variables (['SWC_1_f']) for US-ARc, checking ranges [oneflux.pipeline.site_data_product]
2024-08-27 08:49:57.253 [DEBUG   ] SWC variable 'SWC_1_f' stats (US-ARc, 2005): negative_count=0  min=11.57  max=45.191 [oneflux.pipeline.site_data_product]
2024-08-27 08:49:57.391 [DEBUG   ] SWC variable 'SWC_1_f' stats (US-ARc, 2006): negative_count=0  min=10.865  max=34.305 [oneflux.pipeline.site_data_product]
2024-08-27 08:49:58.537 [DEBUG   ] Done with checking SWC vars for US-ARc [oneflux.pipeline.site_data_product]
2024-08-27 08:49:58.537 [DEBUG   ] Loading nee/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:49:59.720 [DEBUG   ] Loading energy/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc/US-ARc_energy_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:00.670 [INFO    ] Skipping SR_RECO, file not found: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_SR_RECO_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:00.671 [DEBUG   ] Loading partitioning/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:01.266 [DEBUG   ] Loading partitioning/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:01.788 [DEBUG   ] Loading partitioning/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:02.382 [DEBUG   ] Loading partitioning/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 08:50:03.006 [DEBUG   ] US-ARc: SR RECO file headers: ('TIMESTAMP_START', 'TIMESTAMP_END', 'RECO', 'RECO_n') [oneflux.pipeline.site_data_product]
2024-08-27 08:50:03.053 [DEBUG   ] Merged UNC headers: ('TIMESTAMP_START', 'TIMESTAMP_END', 'DT_RECO_ref_y', 'DT_RECO_ust50_y', 'DT_RECO_mean_y', 'DT_RECO_SE_y', 'DT_RECO_05_y', 'DT_RECO_16_y', 'DT_RECO_25_y', 'DT_RECO_50_y', 'DT_RECO_75_y', 'DT_RECO_84_y', 'DT_RECO_95_y', 'DT_GPP_ref_y', 'DT_GPP_ust50_y', 'DT_GPP_mean_y', 'DT_GPP_SE_y', 'DT_GPP_05_y', 'DT_GPP_16_y', 'DT_GPP_25_y', 'DT_GPP_50_y', 'DT_GPP_75_y', 'DT_GPP_84_y', 'DT_GPP_95_y', 'NT_RECO_ref_y', 'NT_RECO_ust50_y', 'NT_RECO_mean_y', 'NT_RECO_SE_y', 'NT_RECO_05_y', 'NT_RECO_16_y', 'NT_RECO_25_y', 'NT_RECO_50_y', 'NT_RECO_75_y', 'NT_RECO_84_y', 'NT_RECO_95_y', 'NT_GPP_ref_y', 'NT_GPP_ust50_y', 'NT_GPP_mean_y', 'NT_GPP_SE_y', 'NT_GPP_05_y', 'NT_GPP_16_y', 'NT_GPP_25_y', 'NT_GPP_50_y', 'NT_GPP_75_y', 'NT_GPP_84_y', 'NT_GPP_95_y', 'SR_RECO', 'SR_RECO_n') [oneflux.pipeline.site_data_product]
2024-08-27 08:50:03.147 [INFO    ] METEO number of records differs from ENERGY, assuming complete meteo and removing extra records [oneflux.pipeline.site_data_product]
2024-08-27 08:50:04.513 [DEBUG   ] Time slice results for 2005-2006: a[280512]=200501010000  a[315551]=200612312330 [oneflux.pipeline.site_data_product]
2024-08-27 08:50:04.517 [DEBUG   ] US-ARc: updating names for meteo data [oneflux.pipeline.site_data_product]
2024-08-27 08:50:04.517 [WARNING ] Unknown variable removed: 'DTIME' [oneflux.pipeline.site_data_product]
